["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.65668e-13)
(103, 3)
2.2899702421451850e+14 3.7635799298303907e-01 -4.0199597783238777e-01
2.2917467900444444e+14 3.7466200523423754e-01 -4.0142814593953680e-01
2.2935233379437034e+14 3.7297454553079784e-01 -4.0091991272210925e-01
2.2952998858429628e+14 3.7129581195863764e-01 -4.0046852043748826e-01
2.2970764337422222e+14 3.6962546573787219e-01 -4.0007117705313983e-01
2.2988529816414812e+14 3.6796275690331859e-01 -3.9972591841228944e-01
2.3006295295407406e+14 3.6630682085750810e-01 -3.9943212251502586e-01
2.3024060774400000e+14 3.6465702726845467e-01 -3.9919045564216094e-01
2.3041826253392591e+14 3.6301323925561818e-01 -3.9900226410157968e-01
2.3059591732385184e+14 3.6137587605044408e-01 -3.9886865971835417e-01
2.3077357211377775e+14 3.5974575241085827e-01 -3.9878968322243180e-01
2.3092813178101331e+14 3.5833413292936206e-01 -3.9876433544498946e-01
